"model_id","p","subset_str","R2","adjR2","Mp","AIC","BIC","RSS","TSS"
619,6,"1,2,4,6,7,10",0.970050811491386,0.968118605781153,0.161675135248564,129.414084334248,150.255445822153,18.2002251142525,607.703447758453
620,5,"3,4,6,7,10",0.109825158674014,0.0624754330715676,0.0219650317348027,466.605650837939,484.841842139855,540.962320181635,607.703447758453
621,6,"1,3,4,6,7,10",0.583154897345257,0.556261664915919,0.0971924828908762,392.73533103474,413.576692522645,253.318206064514,607.703447758453
622,6,"2,3,4,6,7,10",0.589606334245373,0.563129323551526,0.0982677223742289,391.175547343545,412.01690883145,249.397645617317,607.703447758453
623,7,"1,2,3,4,6,7,10",0.995007644157848,0.994627790995945,0.142143949165407,-47.7453474971875,-24.2988158232947,3.03387185771288,607.703447758453
624,4,"5,6,7,10",0.0603966421147136,0.0208343954669121,0.0150991605286784,470.009644053659,485.640665169587,571.000200112308,607.703447758453
625,5,"1,5,6,7,10",0.54233048460705,0.517986361447851,0.10846609692141,400.078595555613,418.314786857529,278.127342438236,607.703447758453
626,5,"2,5,6,7,10",0.551432433073259,0.527572456109071,0.110286486614652,398.069793506697,416.305984808614,272.596056974001,607.703447758453
627,6,"1,2,5,6,7,10",0.968310481151666,0.966265996064677,0.161385080191944,135.062460453104,155.903821941009,19.2578298619391,607.703447758453
628,5,"3,5,6,7,10",0.135032662014712,0.0890237610580472,0.0270065324029423,463.733036068347,481.969227370264,525.643633492111,607.703447758453
629,6,"1,3,5,6,7,10",0.596366610677389,0.570325746850124,0.0993944351128982,389.51456278245,410.355924270355,245.28940232178,607.703447758453
630,6,"2,3,5,6,7,10",0.590046379271651,0.5635977585795,0.0983410632119419,391.068264714411,411.909626202316,249.130228737678,607.703447758453
631,7,"1,2,3,5,6,7,10",0.994978891659726,0.994596850807748,0.142139841665675,-47.1710691731477,-23.7245374992549,3.05134484995343,607.703447758453
632,5,"4,5,6,7,10",0.0613623396859053,0.0114348045628152,0.0122724679371811,471.906814049742,490.143005351659,570.413342368803,607.703447758453
633,6,"1,4,5,6,7,10",0.546611925034076,0.517361081487888,0.0911019875056794,401.138705039225,421.980066527129,275.52549632936,607.703447758453
634,6,"2,4,5,6,7,10",0.551510854047635,0.522576070437805,0.0919184756746058,400.052309444999,420.893670932903,272.548400277496,607.703447758453
635,7,"1,2,4,5,6,7,10",0.970105061144609,0.967830446231698,0.138586437306373,131.232781103765,154.679312777658,18.1672574129495,607.703447758453
636,6,"3,4,5,6,7,10",0.135803387846323,0.0800487677073758,0.0226338979743871,465.643891729826,486.485253217731,525.175260746964,607.703447758453
637,7,"1,3,4,5,6,7,10",0.596605247303602,0.565912168294094,0.0852293210433717,391.455423176099,414.901954849991,245.144382021269,607.703447758453
638,7,"2,3,4,5,6,7,10",0.59115804316486,0.560050502970882,0.0844511490235514,392.79672817789,416.243259851782,248.454666757027,607.703447758453
639,8,"1,2,3,4,5,6,7,10",0.995036071175067,0.99459968182782,0.124379508896883,-46.3163856990103,-20.2646838391294,3.01659666133946,607.703447758453
640,2,"8,10",0.0107812995185002,-0.0096149623470978,0.00539064975925008,471.155405413939,481.576086157892,601.151614869744,607.703447758453
641,3,"1,8,10",0.517759930856395,0.502689928695658,0.172586643618798,401.308067283727,414.333918213668,293.058952665843,607.703447758453
642,3,"2,8,10",0.544742709811283,0.530515919492885,0.181580903270428,395.550134609269,408.57598553921,276.661424864854,607.703447758453
643,4,"1,2,8,10",0.966984647752804,0.965594527658185,0.241746161938201,135.161128691647,150.792149807576,20.0635433895808,607.703447758453
644,3,"3,8,10",0.0795718590825013,0.0508084796788294,0.0265239530275004,465.947754637337,478.973605567278,559.347354649467,607.703447758453
645,4,"1,3,8,10",0.573697332251241,0.555747746240767,0.14342433306281,390.978819568472,406.6098406844,259.065600979547,607.703447758453
646,4,"2,3,8,10",0.578894686333391,0.56116393628427,0.144723671583348,389.752156764597,405.383177880525,255.907150984603,607.703447758453
647,5,"1,2,3,8,10",0.994948968756975,0.994680296882346,0.198989793751395,-50.5768957001369,-32.3407043982203,3.06952910112193,607.703447758453
648,3,"4,8,10",0.0112789108570661,-0.0196186231786506,0.00375963695235537,473.105089286859,486.130940216799,600.849214743653,607.703447758453
649,4,"1,4,8,10",0.520307944214071,0.500110383970453,0.130076986053518,402.778296159349,418.409317275278,291.510516163449,607.703447758453
650,4,"2,4,8,10",0.544954454784843,0.525794642354731,0.136238613696211,397.50361273344,413.134633849368,276.532746714376,607.703447758453
651,5,"1,2,4,8,10",0.968663600775753,0.966996771029783,0.193732720155151,131.941895041656,150.178086343572,19.04323784891,607.703447758453
652,4,"3,4,8,10",0.0805784821973878,0.0418659972372779,0.020144620549347,467.838330129682,483.46935124561,558.735626311957,607.703447758453
653,5,"1,3,4,8,10",0.57370126318034,0.55102579845589,0.114740252636068,392.97789746605,411.214088767967,259.063212140381,607.703447758453
654,5,"2,3,4,8,10",0.579449566593694,0.557079862689103,0.115889913318739,391.620302299722,409.856493601639,255.569948337324,607.703447758453
655,6,"1,2,3,4,8,10",0.994996009805262,0.994673171728182,0.165832668300877,-49.5125752862978,-28.6712137983931,3.04094209389179,607.703447758453
656,3,"5,8,10",0.0351809930095381,0.00503039904108615,0.011726997669846,470.657914024412,483.683764954353,586.32383701099,607.703447758453
657,4,"1,5,8,10",0.530388107463896,0.510614975146586,0.132597026865974,400.654520703365,416.285541819293,285.384766202562,607.703447758453
658,4,"2,5,8,10",0.54649355193196,0.527398543592254,0.13662338798299,397.164810192532,412.795831308461,275.597432071637,607.703447758453
659,5,"1,2,5,8,10",0.967088688710744,0.965338087046422,0.193417737742149,136.845502088598,155.081693390515,20.0003173407323,607.703447758453
660,4,"3,5,8,10",0.101063233540029,0.0632132644259249,0.0252658083850072,465.585130837504,481.216151953433,546.286972294559,607.703447758453
661,5,"1,3,5,8,10",0.584554627274107,0.56245646915039,0.116910925454821,390.398974608729,408.635165910645,252.46758536082,607.703447758453
662,5,"2,3,5,8,10",0.580343799661259,0.558021661345368,0.116068759932252,391.407441946258,409.643633248175,255.026519819065,607.703447758453
663,6,"1,2,3,5,8,10",0.994997878431633,0.994675160911093,0.165832979738606,-49.5499249869019,-28.7085634989972,3.0398065232035,607.703447758453
664,4,"4,5,8,10",0.0356138590573877,-0.00499187319282757,0.00890346476434692,472.613038957022,488.244060072951,586.060782821295,607.703447758453
665,5,"1,4,5,8,10",0.532801084311453,0.507950078157807,0.106560216862291,402.139372465829,420.375563767746,283.918391852941,607.703447758453
666,5,"2,4,5,8,10",0.546695618050642,0.522583682840569,0.109339123610128,399.120243869472,417.356435171388,275.47463579464,607.703447758453
667,6,"1,2,4,5,8,10",0.968759419672687,0.966743898361247,0.161459903278781,133.63565152365,154.477013011555,18.9850083748831,607.703447758453
668,5,"3,4,5,8,10",0.102089837549998,0.0543286586962742,0.0204179675099995,467.470863550163,485.707054852079,545.663101498219,607.703447758453
669,6,"1,3,4,5,8,10",0.584556746315297,0.557753955754994,0.0974261243858829,392.398464542488,413.239826030393,252.466297612183,607.703447758453
670,6,"2,3,4,5,8,10",0.580905828857201,0.553867495235085,0.0968176381428668,393.273426081903,414.114787569808,254.68497273895,607.703447758453
671,7,"1,2,3,4,5,8,10",0.995044323214693,0.994667260850593,0.14214918903067,-48.4827641187563,-25.0362324448634,3.01158186840765,607.703447758453
672,3,"6,8,10",0.0107818221670446,-0.0201312458902352,0.0035939407223482,473.155352579447,486.181203509387,601.151297254421,607.703447758453
673,4,"1,6,8,10",0.524480884226542,0.504459026720291,0.131120221056635,401.904569661279,417.535590777208,288.974606130581,607.703447758453
674,4,"2,6,8,10",0.548553518138867,0.529545245218398,0.137138379534717,396.709544576654,412.340565692582,274.345583505434,607.703447758453
675,5,"1,2,6,8,10",0.967293649488704,0.965553949993422,0.193458729897741,136.220787830532,154.456979132448,19.8757619693112,607.703447758453
676,4,"3,6,8,10",0.0802434255557744,0.0415168329475964,0.0200608563889436,467.874765605586,483.505786721515,558.93924138826,607.703447758453
677,5,"1,3,6,8,10",0.576974699850449,0.554473354097813,0.11539493997009,392.2070602505,410.443251552416,257.073933389936,607.703447758453
678,5,"2,3,6,8,10",0.585170224713425,0.563104811134351,0.117034044942685,390.250687007059,408.486878308976,252.093484674516,607.703447758453
679,6,"1,2,3,6,8,10",0.994950903855009,0.994625155716622,0.165825150642501,-48.6152139902556,-27.7738525023508,3.06835313537506,607.703447758453
680,4,"4,6,8,10",0.0112905434223158,-0.0303393284335867,0.00282263585557896,475.103912753475,490.734933869404,600.842145593645,607.703447758453
681,5,"1,4,6,8,10",0.528224501149218,0.503130059720985,0.105644900229844,403.114184842499,421.350376144415,286.699597219584,607.703447758453
682,5,"2,4,6,8,10",0.548604642892978,0.524594251557498,0.109720928578596,398.698219280913,416.93441058283,274.314514816095,607.703447758453
683,6,"1,2,4,6,8,10",0.969190610452938,0.967202907901514,0.161531768408823,132.245811296374,153.087172784279,18.722972251083,607.703447758453
684,5,"3,4,6,8,10",0.081526677142765,0.0326717131609972,0.016305335428553,469.735147400341,487.971338702257,558.159404974504,607.703447758453
685,6,"1,3,4,6,8,10",0.577089692703523,0.549805156748912,0.0961816154505872,394.179873109358,415.021234597262,257.004051836656,607.703447758453
686,6,"2,3,4,6,8,10",0.58641389934191,0.559730925105904,0.0977356498903184,391.950433088965,412.791794576869,251.337699314896,607.703447758453
687,7,"1,2,3,4,6,8,10",0.995002017000443,0.994621735685259,0.142143145285778,-47.6326955023122,-24.1861638284194,3.03729150066891,607.703447758453
688,4,"5,6,8,10",0.0352778004180642,-0.00534208166959638,0.00881945010451604,472.64787978329,488.278900899219,586.26500681506,607.703447758453
689,5,"1,5,6,8,10",0.538115474766665,0.513547148956382,0.107623094953333,400.995352847688,419.231544149604,280.688818450573,607.703447758453
690,5,"2,5,6,8,10",0.54995585842687,0.526017340258087,0.109991171685374,398.398428435744,416.63461973766,273.493376477484,607.703447758453
691,6,"1,2,5,6,8,10",0.967423878540499,0.965322193285047,0.161237313090083,137.821816343666,158.663177831571,19.7966213255369,607.703447758453
692,5,"3,5,6,8,10",0.101345681102995,0.0535449194595369,0.0202691362205989,467.5537057189,485.789897020817,546.115327936734,607.703447758453
693,6,"1,3,5,6,8,10",0.588542702260701,0.561997070148488,0.0980904503767834,391.434385655053,412.275747142958,250.044018441548,607.703447758453
694,6,"2,3,5,6,8,10",0.58620789599583,0.559511631221367,0.097701315999305,392.000229747658,412.841591235562,251.462888258558,607.703447758453
695,7,"1,2,3,5,6,8,10",0.995001423256552,0.994621096765203,0.142143060465222,-47.6208165378156,-24.1742848639227,3.03765232087837,607.703447758453
696,5,"4,5,6,8,10",0.0357677170000833,-0.0155212342233166,0.00715354340001666,474.597083707283,492.8332750092,585.967282819053,607.703447758453
697,6,"1,4,5,6,8,10",0.541778183176079,0.512215485316472,0.0902963638626799,402.199199709946,423.040561197851,278.462977922039,607.703447758453
698,6,"2,4,5,6,8,10",0.550007383716557,0.520975602020851,0.0916678972860929,400.386978838982,421.228340326886,273.462064381295,607.703447758453
699,7,"1,2,4,5,6,8,10",0.96931933596598,0.966984937615565,0.138474190852283,133.827123415681,157.273655089574,18.644745312993,607.703447758453
700,6,"3,4,5,6,8,10",0.102558108441536,0.0446586315667967,0.0170930180735894,469.418698750383,490.260060238288,545.378531662946,607.703447758453
701,7,"1,3,4,5,6,8,10",0.588665608819845,0.557368426882225,0.0840950869742636,393.404510156378,416.851041830271,249.969327701804,607.703447758453
702,7,"2,3,4,5,6,8,10",0.58743606784919,0.556045333881194,0.0839194382641701,393.702979481684,417.149511155576,250.716523988831,607.703447758453
703,8,"1,2,3,4,5,6,8,10",0.995052973757504,0.99461807035157,0.124381621719688,-46.6574749020034,-20.6057730421225,3.00632490371651,607.703447758453
704,3,"7,8,10",0.0326412887852868,0.00241132905982699,0.0108804295950956,470.920799333869,483.94665026381,587.867224024355,607.703447758453
705,4,"1,7,8,10",0.52124583687139,0.501087766844922,0.130311459217847,402.582585030613,418.213606146541,290.940555561969,607.703447758453
706,4,"2,7,8,10",0.546446361273485,0.527349365958685,0.136611590318371,397.175215381605,412.806236497534,275.626109997495,607.703447758453
707,5,"1,2,7,8,10",0.968077970488675,0.96637999019552,0.193615594097735,133.793496576135,152.029687878052,19.3991273934792,607.703447758453
708,4,"3,7,8,10",0.112169221452379,0.0747868728819531,0.0280423053630948,464.341977415287,479.972998531215,539.53782514946,607.703447758453
709,5,"1,3,7,8,10",0.581688408946633,0.559437792401241,0.116337681789327,391.086520198858,409.322711500774,254.209396120455,607.703447758453
710,5,"2,3,7,8,10",0.583433404947105,0.561275607337908,0.116686680989421,390.668495492839,408.904686794755,253.148956034643,607.703447758453
711,6,"1,2,3,7,8,10",0.995038230481322,0.994718116318827,0.16583970508022,-50.3598951069119,-29.5185336190071,3.01528444348314,607.703447758453
712,4,"4,7,8,10",0.0333240545281358,-0.00737809054436367,0.00833101363203395,472.850194004347,488.481215120275,587.452304928414,607.703447758453
713,5,"1,4,7,8,10",0.523921888599334,0.498598584801426,0.104784377719867,404.022055436887,422.258246738804,289.314309700517,607.703447758453
714,5,"2,4,7,8,10",0.546692810907803,0.522580726381623,0.109338562181561,399.120863129787,417.357054431704,275.476341705021,607.703447758453
715,6,"1,2,4,7,8,10",0.96969554984929,0.967740424033116,0.161615924974882,130.59331854105,151.434680028954,18.4161188390103,607.703447758453
716,5,"3,4,7,8,10",0.113158996895248,0.0659866031130798,0.0226317993790495,466.230432784249,484.466624086165,538.936335200323,607.703447758453
717,6,"1,3,4,7,8,10",0.581690811276424,0.554703121681355,0.0969484685460707,393.085945905259,413.927307393164,254.207936216358,607.703447758453
718,6,"2,3,4,7,8,10",0.583989540378186,0.557150155886456,0.097331590063031,392.534901728593,413.376263216498,252.810990615755,607.703447758453
719,7,"1,2,3,4,7,8,10",0.995086061166486,0.99471217451611,0.142155151595212,-49.3285559351819,-25.882024261289,2.98621757120039,607.703447758453
720,4,"5,7,8,10",0.0620931467896687,0.0226023319176548,0.0155232866974172,469.828925448066,485.459946563994,569.969228372199,607.703447758453
721,5,"1,5,7,8,10",0.535503657844217,0.510796405601888,0.107100731568843,401.55922974428,419.795421046196,282.276028599259,607.703447758453
722,5,"2,5,7,8,10",0.548688321787841,0.524682381457407,0.109737664357568,398.679679734454,416.91587103637,274.263662863183,607.703447758453
723,6,"1,2,5,7,8,10",0.968112992246507,0.96605576593983,0.161352165374418,135.683726039392,156.525087527297,19.3778445504984,607.703447758453
724,5,"3,5,7,8,10",0.139221410358624,0.0934353151649342,0.0278442820717249,463.247593048876,481.483784350793,523.098116681722,607.703447758453
725,6,"1,3,5,7,8,10",0.594708190721569,0.568560332058444,0.0991180317869281,389.924593841492,410.765955329397,246.297229846764,607.703447758453
726,6,"2,3,5,7,8,10",0.585614098478008,0.558879524186266,0.0976023497463346,392.143628296185,412.98498978409,251.823741057409,607.703447758453
727,7,"1,2,3,5,7,8,10",0.995072075308723,0.994697124516996,0.142153153615532,-49.0443441669068,-25.597812493014,2.9947168251829,607.703447758453
728,5,"4,5,7,8,10",0.0627136290497767,0.0128579710205096,0.0125427258099553,471.762747491068,489.998938792985,569.592159163459,607.703447758453
729,6,"1,4,5,7,8,10",0.538059071842518,0.508256431316229,0.0896765119737531,403.00756357949,423.848925067395,280.723094702041,607.703447758453
730,6,"2,4,5,7,8,10",0.548927914901983,0.51982649005695,0.0914879858169972,400.62657746699,421.467938954894,274.118061301659,607.703447758453
731,7,"1,2,4,5,7,8,10",0.969727286291434,0.967423927639695,0.138532469470205,132.488538313568,155.935069987461,18.3968324937003,607.703447758453
732,6,"3,4,5,7,8,10",0.1402320564147,0.0847631568285515,0.02337200940245,465.13011338148,485.971474869385,522.483943588982,607.703447758453
733,7,"1,3,4,5,7,8,10",0.594709022511135,0.563871665528287,0.084958431787305,391.924388609015,415.370920282908,246.296724365377,607.703447758453
734,7,"2,3,4,5,7,8,10",0.586179194149674,0.554692828487149,0.0837398848785248,394.007165803349,417.453697477242,251.480330469424,607.703447758453
735,8,"1,2,3,4,5,7,8,10",0.995119338799132,0.994690269682573,0.124389917349892,-48.0080683312996,-21.9563664714187,2.96599463910817,607.703447758453
736,4,"6,7,8,10",0.0330116813302571,-0.0077036162979427,0.00825292033256428,472.882502943017,488.513524058946,587.642135197752,607.703447758453
737,5,"1,6,7,8,10",0.529190108106784,0.504147028750762,0.105838021621357,402.90930000027,421.145491302186,286.112794542292,607.703447758453
738,5,"2,6,7,8,10",0.549644515477078,0.525689436513093,0.109928903095416,398.467585053134,416.703776355051,273.682580661508,607.703447758453
739,6,"1,2,6,7,8,10",0.968260246517724,0.966212520486609,0.161376707752954,135.22085623032,156.062217718225,19.2883576221827,607.703447758453
740,5,"3,6,7,8,10",0.112198877538166,0.0649754135774308,0.0224397755076333,466.338637073657,484.574828375574,539.51980304388,607.703447758453
741,6,"1,3,6,7,8,10",0.58610977427067,0.559407179062326,0.097684962378445,392.023939744137,412.865301232042,251.522517169238,607.703447758453
742,6,"2,3,6,7,8,10",0.588502381197865,0.561954147726759,0.0980837301996441,391.444184749039,412.285546236944,250.068521690451,607.703447758453
743,7,"1,2,3,6,7,8,10",0.995038327068099,0.994660808475454,0.1421483324383,-48.3618417454241,-24.9153100715312,3.01522574736622,607.703447758453
744,5,"4,6,7,8,10",0.0338370230926722,-0.0175546246151643,0.00676740461853445,474.797114715572,493.033306017489,587.140572163153,607.703447758453
745,6,"1,4,6,7,8,10",0.533242443096332,0.503129052328354,0.0888737405160554,404.04485867837,424.886220166275,283.650176597671,607.703447758453
746,6,"2,4,6,7,8,10",0.549719351872912,0.520668987477616,0.0916198919788186,400.450966489145,421.29232797705,273.637102325742,607.703447758453
747,7,"1,2,4,6,7,8,10",0.970053612567222,0.967775083088641,0.138579087509603,131.404731136472,154.851262810365,18.1985228908093,607.703447758453
748,6,"3,4,6,7,8,10",0.113261155385953,0.0560521976689178,0.0188768592309922,468.218912751367,489.060274239272,538.874253133303,607.703447758453
749,7,"1,3,4,6,7,8,10",0.586246953066096,0.554765742973299,0.083749564723728,393.990790487395,417.437322161287,251.439153142298,607.703447758453
750,7,"2,3,4,6,7,8,10",0.589673314729185,0.558452806067276,0.0842390449613122,393.159224978959,416.605756652852,249.356941346371,607.703447758453
751,8,"1,2,3,4,6,7,8,10",0.995087935665292,0.99465610583367,0.124385991958162,-47.3667097765094,-21.3150079166285,2.98507843181312,607.703447758453
752,5,"5,6,7,8,10",0.0630904442970813,0.0132548296320325,0.0126180888594163,471.722536620153,489.95872792207,569.363167238504,607.703447758453
753,6,"1,5,6,7,8,10",0.544917732791193,0.515557586519657,0.0908196221318655,401.511682367873,422.353043855778,276.555062796525,607.703447758453
754,6,"2,5,6,7,8,10",0.551437479060105,0.522497961580112,0.0919062465100175,400.06866858916,420.910030077065,272.592990510397,607.703447758453
755,7,"1,2,5,6,7,8,10",0.968310624471837,0.965899476333824,0.138330089210262,137.062008188444,160.508539862337,19.2577427657772,607.703447758453
756,6,"3,5,6,7,8,10",0.139266761191272,0.0837355844939344,0.0232111268652119,465.24232432729,486.083685815195,523.070556824364,607.703447758453
757,7,"1,3,5,6,7,8,10",0.600225255438196,0.569807611830233,0.0857464650625994,390.553986390948,414.000518064841,242.944490596963,607.703447758453
758,7,"2,3,5,6,7,8,10",0.590126963707247,0.558940971815407,0.0843038519581781,393.048605818188,416.495137492081,249.081257298332,607.703447758453
759,8,"1,2,3,5,6,7,8,10",0.995072736085485,0.994639570027066,0.124384092010686,-47.0577538902294,-21.0060520303485,2.99431526886675,607.703447758453
760,6,"4,5,6,7,8,10",0.063933102315937,0.00354168956212653,0.0106555170526562,473.632555982737,494.473917470641,568.851081055164,607.703447758453
761,7,"1,4,5,6,7,8,10",0.548943437029719,0.514623915934154,0.0784204910042455,402.623136244328,426.069667918221,274.108628451118,607.703447758453
762,7,"2,4,5,6,7,8,10",0.55151751473662,0.517393847379624,0.0787882163909458,402.050824294576,425.497355968469,272.544352553835,607.703447758453
763,8,"1,2,4,5,6,7,8,10",0.970106517853532,0.967478519423073,0.121263314731691,133.227908224036,159.279610083917,18.1663721659145,607.703447758453
764,7,"3,4,5,6,7,8,10",0.140236662589143,0.0748198869165774,0.0200338089413061,467.129577633804,490.576109307697,522.481144400892,607.703447758453
765,8,"1,3,4,5,6,7,8,10",0.600375363752596,0.565243527598978,0.0750469204690745,392.516431116384,418.568132976265,242.853269256765,607.703447758453
766,8,"2,3,4,5,6,7,8,10",0.591272216799724,0.555340103990909,0.0739090270999655,394.768798172652,420.820500032533,248.385283045477,607.703447758453
767,9,"1,2,3,4,5,6,7,8,10",0.99512283717571,0.994635120893281,0.110569204130634,-46.0797723652817,-17.4229003194127,2.96386866360043,607.703447758453
768,2,"9,10",0.0105650210205304,-0.00983570019554114,0.00528251051026518,471.177266591676,481.597947335628,601.283048058636,607.703447758453
769,3,"1,9,10",0.520498291277477,0.505513862879898,0.173499430425826,400.738607188685,413.764458118625,291.394841596746,607.703447758453
770,3,"2,9,10",0.553476275830622,0.539522409450329,0.184492091943541,393.613114656212,406.638965586152,271.354006683675,607.703447758453
771,4,"1,2,9,10",0.966956912456073,0.965565624559487,0.241739228114018,135.245100697187,150.876121813116,20.0803982250287,607.703447758453
772,3,"3,9,10",0.0790013483440892,0.050220140479842,0.0263337827813631,466.009718627322,479.035569557263,559.694055992183,607.703447758453
773,4,"1,3,9,10",0.575409267164975,0.557531762624553,0.143852316791244,390.576433741422,406.207454857351,258.025252230133,607.703447758453
774,4,"2,3,9,10",0.587690182308818,0.570329768932347,0.146922545577204,387.641366545713,403.272387661641,250.56209775559,607.703447758453
775,5,"1,2,3,9,10",0.994835554334022,0.994560849777322,0.198967110866804,-48.3563614246025,-30.1201701226859,3.13845143697572,607.703447758453
776,3,"4,9,10",0.0110979862394867,-0.0198052016905295,0.00369932874649555,473.123386465711,486.149237395652,600.959163257541,607.703447758453
777,4,"1,4,9,10",0.523240884874342,0.503166816869051,0.130810221218586,402.164997761555,417.796018877483,289.728158012131,607.703447758453
778,4,"2,4,9,10",0.553665889201037,0.534872874009501,0.138416472300259,395.570641293525,411.201662409453,271.238777984733,607.703447758453
779,5,"1,2,4,9,10",0.96864601754877,0.966978252524768,0.193729203509754,131.997990496732,150.234181798649,19.0539232365708,607.703447758453
780,4,"3,4,9,10",0.0799346008338355,0.0411950050794707,0.0199836502084589,467.908336758586,483.539357874514,559.126915236535,607.703447758453
781,5,"1,3,4,9,10",0.575429927092955,0.552846412576623,0.115085985418591,392.571567777792,410.807759079709,258.012697120669,607.703447758453
782,5,"2,3,4,9,10",0.588274411037677,0.566374113752447,0.117654882207535,389.499569525334,407.735760827251,250.207059942784,607.703447758453
783,6,"1,2,3,4,9,10",0.994887539771727,0.994557703627967,0.165814589961954,-47.3680643953132,-26.5267029074084,3.10685970724955,607.703447758453
784,3,"5,9,10",0.0357097396387416,0.00557566900245221,0.0119032465462472,470.603096326795,483.628947256735,586.002515861433,607.703447758453
785,4,"1,5,9,10",0.530857484120552,0.511104115030891,0.132714371030138,400.554520811687,416.185541927615,285.099524390015,607.703447758453
786,4,"2,5,9,10",0.556252570048096,0.537568467734332,0.139063142512024,394.989416313426,410.620437429354,269.666843115724,607.703447758453
787,5,"1,2,5,9,10",0.967056703838042,0.965304400850704,0.193411340767608,136.942639939556,155.178831241473,20.0197546581497,607.703447758453
788,4,"3,5,9,10",0.101150394941403,0.0633040957810412,0.0252875987353508,465.575434312619,481.206455428548,546.234004010433,607.703447758453
789,5,"1,3,5,9,10",0.584189149163985,0.562071550715261,0.116837829832797,390.486908538921,408.723099840837,252.689687668422,607.703447758453
790,5,"2,3,5,9,10",0.590041145840702,0.568234823810952,0.11800822916814,389.069541297244,407.30573259916,249.13340911171,607.703447758453
791,6,"1,2,3,5,9,10",0.994877641794607,0.994547167071679,0.165812940299101,-47.1746465976402,-26.3332851097355,3.11287474207084,607.703447758453
792,4,"4,5,9,10",0.0361821737644347,-0.004399629445484,0.00904554344110867,472.554091383718,488.185112499646,585.71541601441,607.703447758453
793,5,"1,4,5,9,10",0.533475630487487,0.508660504449588,0.106695126097497,401.994887198283,420.231078500199,283.508467816092,607.703447758453
794,5,"2,4,5,9,10",0.556432499806054,0.532838483838291,0.111286499961211,396.94886030466,415.185051606577,269.557499181459,607.703447758453
795,6,"1,2,4,5,9,10",0.968738077467052,0.966721179239119,0.161456346244509,133.703943849519,154.545305337424,18.9979781068304,607.703447758453
796,5,"3,4,5,9,10",0.102091959408761,0.0543308934198652,0.0204183918817522,467.470627239075,485.706818540992,545.661812037333,607.703447758453
797,6,"1,3,4,5,9,10",0.584205884735565,0.557380457944311,0.0973676474559275,392.482883653966,413.324245141871,252.679517403873,607.703447758453
798,6,"2,3,4,5,9,10",0.590630542120108,0.564219609353663,0.0984384236866846,390.925668231364,411.767029719269,248.775230960619,607.703447758453
799,7,"1,2,3,4,5,9,10",0.994929119761613,0.994543291917388,0.142132731394516,-46.1846966408636,-22.7381649669707,3.08159140403806,607.703447758453
800,3,"6,9,10",0.0105844507098696,-0.020334785205447,0.00352815023662319,473.175302856764,486.201153786705,601.271240569435,607.703447758453
801,4,"1,6,9,10",0.528420241439967,0.50856425160586,0.132105060359992,401.072686098092,416.703707214021,286.580645170031,607.703447758453
802,4,"2,6,9,10",0.557637799030443,0.539012022147514,0.139409449757611,394.676761973054,410.307783088983,268.825034687217,607.703447758453
803,5,"1,2,6,9,10",0.967283905973657,0.965543688206298,0.193456781194731,136.250574290477,154.486765592393,19.8816831369983,607.703447758453
804,4,"3,6,9,10",0.079443241116957,0.0406829565324077,0.0198608102792392,467.961727371798,483.592748487726,559.425516230572,607.703447758453
805,5,"1,3,6,9,10",0.579688380941402,0.557331379927646,0.11593767618828,391.563500032708,409.799691334625,255.424820034848,607.703447758453
806,5,"2,3,6,9,10",0.594263889392897,0.572682181381881,0.118852777878579,388.034158842209,406.270350144126,246.567233296041,607.703447758453
807,6,"1,2,3,6,9,10",0.994842773187827,0.994510048877364,0.165807128864638,-46.4962390461152,-25.6548775582104,3.13406451462994,607.703447758453
808,4,"4,6,9,10",0.0111484247003336,-0.0304874311017576,0.0027871061750834,475.118285884816,490.749307000745,600.928511630984,607.703447758453
809,5,"1,4,6,9,10",0.532458876619174,0.507589667928704,0.106491775323835,402.212592333015,420.448783634931,284.126352647388,607.703447758453
810,5,"2,4,6,9,10",0.557677569354251,0.534149780490115,0.11153551387085,396.667771125375,414.903962427292,268.800866124321,607.703447758453
811,6,"1,2,4,6,9,10",0.969189464484709,0.967201687999851,0.161531577414118,132.249530769347,153.090892257252,18.7236686599269,607.703447758453
812,5,"3,4,6,9,10",0.0805834832224731,0.0316783493513281,0.0161166966444946,469.837786196503,488.07397749842,558.73258717177,607.703447758453
813,6,"1,3,4,6,9,10",0.57988968635758,0.552785795154843,0.0966482810595966,393.51559423392,414.356955721824,255.302486039384,607.703447758453
814,6,"2,3,4,6,9,10",0.595535474052545,0.569440988507548,0.0992559123420909,389.720264814891,410.561626302796,245.794486914256,607.703447758453
815,7,"1,2,3,4,6,9,10",0.994901792468336,0.994513885373535,0.142128827495477,-45.647237240825,-22.2007055669322,3.09819829438055,607.703447758453
816,4,"5,6,9,10",0.035922084708271,-0.00467066961980178,0.00898052117706774,472.581073035489,488.212094151417,585.873473030565,607.703447758453
817,5,"1,5,6,9,10",0.539835661038789,0.515358834498299,0.107967132207758,400.622229831189,418.858421133106,279.643455322217,607.703447758453
818,5,"2,5,6,9,10",0.559919987733679,0.536511476442918,0.111983997546736,396.159517045922,414.395708347839,267.438140743825,607.703447758453
819,6,"1,2,5,6,9,10",0.96741153291015,0.965309051162418,0.161235255485025,137.859706955029,158.701068442934,19.8041238076647,607.703447758453
