"iteration","p","R2","M_p","AIC","BIC","selected_by_Mp","selected_by_AIC","selected_by_BIC","subset_p","subset_Mp","subset_AIC","subset_BIC","support_true"
51,18,0.971413394007625,0.0539674107782014,-287.264676535105,-211.401730763506,FALSE,FALSE,FALSE,"12,16,4,11,5,9,15,3,7,14,18,6,2,10,1,20,17,8","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20"
51,19,0.985066529332784,0.0518456068069886,-609.931296039088,-529.853742169067,TRUE,FALSE,FALSE,"12,16,4,11,5,9,15,3,7,14,18,6,2,10,1,20,17,8,13","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,20","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20"
51,20,0.997914541630635,0.0498957270815317,-1592.23948337138,-1507.94732140294,FALSE,TRUE,TRUE,"12,16,4,11,5,9,15,3,7,14,18,6,2,10,1,20,17,8,13,19","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,20","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20"
52,1,0.128805419310412,0.128805419310412,1387.51366319628,1391.7282712947,FALSE,FALSE,FALSE,"13","1","1","1","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20"
52,2,0.237250201802352,0.118625100901176,1323.04601716512,1331.47523336196,FALSE,FALSE,FALSE,"13,12","1,2","1,2","1,2","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20"
52,3,0.319676741627302,0.106558913875767,1267.86502023916,1280.50884453443,FALSE,FALSE,FALSE,"13,12,19","1,2,4","1,2,3","1,2,3","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20"
52,4,0.406696864007946,0.101674216001987,1201.43371711651,1218.2921495102,FALSE,FALSE,FALSE,"13,12,19,6","1,2,4,5","1,2,3,4","1,2,3,4","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20"
52,5,0.461206245626128,0.0922412491252256,1155.24741402044,1176.32045451255,FALSE,FALSE,FALSE,"13,12,19,6,16","1,2,4,5,6","1,2,3,4,5","1,2,3,4,5","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20"
52,6,0.518088666261691,0.0863481110436151,1101.46105876731,1126.74870735784,FALSE,FALSE,FALSE,"13,12,19,6,16,10","1,2,4,5,6,7","1,2,3,4,5,6","1,2,3,4,5,6","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20"
52,7,0.577209442957259,0.082458491851037,1038.01944735812,1067.52170404708,FALSE,FALSE,FALSE,"13,12,19,6,16,10,14","1,2,4,5,6,7,8","1,2,3,4,5,6,7","1,2,3,4,5,6,7","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20"
52,8,0.634241680493627,0.0792802100617034,967.567380688009,1001.28424547539,FALSE,FALSE,FALSE,"13,12,19,6,16,10,14,11","1,2,4,5,6,7,8,9","1,2,3,4,5,6,7,8","1,2,3,4,5,6,7,8","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20"
52,9,0.690995751590508,0.0767773057322787,885.258500503418,923.189973389217,FALSE,FALSE,FALSE,"13,12,19,6,16,10,14,11,2","1,2,4,5,6,7,8,9,10","1,2,3,4,5,6,7,8,9","1,2,3,4,5,6,7,8,9","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20"
52,10,0.742704319841028,0.0742704319841028,795.693952665288,837.84003364951,FALSE,FALSE,FALSE,"13,12,19,6,16,10,14,11,2,7","1,2,4,5,6,7,8,9,10,11","1,2,3,4,5,6,7,8,9,10","1,2,3,4,5,6,7,8,9,10","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20"
52,11,0.792742678548921,0.0720675162317201,689.561547680419,735.922236763063,FALSE,FALSE,FALSE,"13,12,19,6,16,10,14,11,2,7,20","1,2,4,5,6,7,8,9,10,11,12","1,2,3,4,5,6,7,8,9,10,11","1,2,3,4,5,6,7,8,9,10,11","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20"
52,12,0.829433067917003,0.069119422326417,594.144879266437,644.720176447504,FALSE,FALSE,FALSE,"13,12,19,6,16,10,14,11,2,7,20,18","1,2,4,5,6,7,8,9,10,11,12,13","1,2,3,4,5,6,7,8,9,10,11,12","1,2,3,4,5,6,7,8,9,10,11,12","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20"
52,13,0.86829959094517,0.0667922762265515,466.845845004605,521.635750284093,FALSE,FALSE,FALSE,"13,12,19,6,16,10,14,11,2,7,20,18,9","1,2,4,5,6,7,8,9,10,11,12,13,14","1,2,3,4,5,6,7,8,9,10,11,12,13","1,2,3,4,5,6,7,8,9,10,11,12,13","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20"
52,14,0.90185306671308,0.0644180761937914,321.813825186761,380.818338564672,FALSE,FALSE,FALSE,"13,12,19,6,16,10,14,11,2,7,20,18,9,8","1,2,4,5,6,7,8,9,10,11,12,13,14,15","1,2,3,4,5,6,7,8,9,10,11,12,13,14","1,2,3,4,5,6,7,8,9,10,11,12,13,14","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20"
52,15,0.923012386784244,0.0615341591189496,202.403258445439,265.622379921772,FALSE,FALSE,FALSE,"13,12,19,6,16,10,14,11,2,7,20,18,9,8,5","1,2,4,5,6,7,8,9,10,11,12,13,14,15,16","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20"
52,16,0.940534315820897,0.0587833947388061,75.2806924975146,142.71442207227,FALSE,FALSE,FALSE,"13,12,19,6,16,10,14,11,2,7,20,18,9,8,5,4","1,2,4,5,6,7,8,9,10,11,12,13,14,15,16,17","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20"
52,17,0.954950826564338,0.0561735780331964,-61.5416942592316,10.1066434139457,FALSE,FALSE,FALSE,"13,12,19,6,16,10,14,11,2,7,20,18,9,8,5,4,17","1,2,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20"
52,18,0.968598775244254,0.0538110430691252,-239.995563790412,-164.132618018813,FALSE,FALSE,FALSE,"13,12,19,6,16,10,14,11,2,7,20,18,9,8,5,4,17,15","1,2,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20"
52,19,0.982974351898285,0.0517354922051729,-544.058552867474,-463.980998997453,TRUE,FALSE,FALSE,"13,12,19,6,16,10,14,11,2,7,20,18,9,8,5,4,17,15,3","1,2,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20"
52,20,0.99790648280729,0.0498953241403645,-1589.9962529136,-1505.70409094516,FALSE,TRUE,TRUE,"13,12,19,6,16,10,14,11,2,7,20,18,9,8,5,4,17,15,3,1","1,2,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20"
53,1,0.125162793994479,0.125162793994479,1488.68984075541,1492.90444885383,FALSE,FALSE,FALSE,"2","1","1","1","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20"
53,2,0.22809532536546,0.11404766268273,1428.10146334506,1436.53067954191,FALSE,FALSE,FALSE,"2,3","1,2","1,2","1,2","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20"
53,3,0.310086264608275,0.103362088202758,1373.9542156731,1386.59803996837,FALSE,FALSE,FALSE,"2,3,4","1,2,3","1,2,3","1,2,3","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20"
53,4,0.399738343134612,0.099934585783653,1306.3537588361,1323.21219122979,FALSE,FALSE,FALSE,"2,3,4,17","1,2,3,4","1,2,3,4","1,2,3,4","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20"
53,5,0.48354263280367,0.096708526560734,1233.1673030824,1254.24034357451,FALSE,FALSE,FALSE,"2,3,4,17,6","1,2,3,4,5","1,2,3,4,5","1,2,3,4,5","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20"
53,6,0.559810239017117,0.0933017065028529,1155.2738858216,1180.56153441213,FALSE,FALSE,FALSE,"2,3,4,17,6,16","1,2,3,4,5,6","1,2,3,4,5,6","1,2,3,4,5,6","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20"
53,7,0.612994156482174,0.0875705937831677,1092.89082759358,1122.39308428253,FALSE,FALSE,FALSE,"2,3,4,17,6,16,12","1,2,3,4,5,6,7","1,2,3,4,5,6,7","1,2,3,4,5,6,7","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20"
53,8,0.664184093935656,0.0830230117419571,1023.952486968,1057.66935175537,FALSE,FALSE,FALSE,"2,3,4,17,6,16,12,18","1,2,3,4,5,6,7,8","1,2,3,4,5,6,7,8","1,2,3,4,5,6,7,8","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20"
53,9,0.700076899614223,0.0777863221793581,969.433986246112,1007.36545913191,FALSE,FALSE,FALSE,"2,3,4,17,6,16,12,18,5","1,2,3,4,5,6,7,8,10","1,2,3,4,5,6,7,8,9","1,2,3,4,5,6,7,8,9","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20"
53,10,0.737180234034593,0.0737180234034593,905.405179741189,947.551260725411,FALSE,FALSE,FALSE,"2,3,4,17,6,16,12,18,5,8","1,2,3,4,5,6,7,8,10,11","1,2,3,4,5,6,7,8,9,10","1,2,3,4,5,6,7,8,9,10","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20"
53,11,0.775038082928447,0.0704580075389497,829.636496580551,875.997185663195,FALSE,FALSE,FALSE,"2,3,4,17,6,16,12,18,5,8,19","1,2,3,4,5,6,7,8,10,11,12","1,2,3,4,5,6,7,8,9,10,11","1,2,3,4,5,6,7,8,9,10,11","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20"
53,12,0.807534323246424,0.067294526937202,753.629848996663,804.205146177729,FALSE,FALSE,FALSE,"2,3,4,17,6,16,12,18,5,8,19,7","1,2,3,4,5,6,7,8,10,11,12,13","1,2,3,4,5,6,7,8,9,10,11,12","1,2,3,4,5,6,7,8,9,10,11,12","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20"
53,13,0.839755111540114,0.0645965470415473,664.022530373976,718.812435653464,FALSE,FALSE,FALSE,"2,3,4,17,6,16,12,18,5,8,19,7,13","1,2,3,4,5,6,7,8,10,11,12,13,14","1,2,3,4,5,6,7,8,9,10,11,12,13","1,2,3,4,5,6,7,8,9,10,11,12,13","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20"
53,14,0.87113104981594,0.0622236464154243,557.068930345848,616.073443723758,FALSE,FALSE,FALSE,"2,3,4,17,6,16,12,18,5,8,19,7,13,15","1,2,3,4,5,6,7,8,10,11,12,13,14,15","1,2,3,4,5,6,7,8,9,10,11,12,13,14","1,2,3,4,5,6,7,8,9,10,11,12,13,14","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20"
53,15,0.898402819943889,0.0598935213295926,440.17882107403,503.397942550363,FALSE,FALSE,FALSE,"2,3,4,17,6,16,12,18,5,8,19,7,13,15,11","1,2,3,4,5,6,7,8,10,11,12,13,14,15,16","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20"
53,16,0.924506973868409,0.0577816858667756,293.691072806399,361.124802381154,FALSE,FALSE,FALSE,"2,3,4,17,6,16,12,18,5,8,19,7,13,15,11,1","1,2,3,4,5,6,7,8,10,11,12,13,14,15,16,17","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20"
53,17,0.948463989462613,0.0557919993801537,104.811329898725,176.459667571902,FALSE,FALSE,FALSE,"2,3,4,17,6,16,12,18,5,8,19,7,13,15,11,1,10","1,2,3,4,5,6,7,8,10,11,12,13,14,15,16,17,18","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20"
53,18,0.969717118042719,0.0538731732245955,-159.037768146481,-83.1748223748814,FALSE,FALSE,FALSE,"2,3,4,17,6,16,12,18,5,8,19,7,13,15,11,1,10,20","1,2,3,4,5,6,7,8,10,11,12,13,14,15,16,17,18,19","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20"
53,19,0.985105635091535,0.0518476650048176,-511.837594951308,-431.760041081286,TRUE,FALSE,FALSE,"2,3,4,17,6,16,12,18,5,8,19,7,13,15,11,1,10,20,14","1,2,3,4,5,6,7,8,10,11,12,13,14,15,16,17,18,19,20","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20"
53,20,0.99823000957938,0.049911500478969,-1574.84200138283,-1490.54983941439,FALSE,TRUE,TRUE,"2,3,4,17,6,16,12,18,5,8,19,7,13,15,11,1,10,20,14,9","1,2,3,4,5,6,7,8,10,11,12,13,14,15,16,17,18,19,20","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20"
54,1,0.128027218314452,0.128027218314452,1586.08840537823,1590.30301347666,FALSE,FALSE,FALSE,"19","1","1","1","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20"
54,2,0.218541159979262,0.109270579989631,1533.29054077641,1541.71975697325,FALSE,FALSE,FALSE,"19,2","1,2","1,2","1,2","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20"
54,3,0.304957495723052,0.101652498574351,1476.6958009629,1489.33962525816,FALSE,FALSE,FALSE,"19,2,14","1,2,3","1,2,3","1,2,3","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20"
54,4,0.377001494867383,0.0942503737168457,1423.98136015824,1440.83979255193,FALSE,FALSE,FALSE,"19,2,14,4","1,2,3,4","1,2,3,4","1,2,3,4","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20"
54,5,0.459629043065321,0.0919258086130641,1354.83723099781,1375.91027148992,FALSE,FALSE,FALSE,"19,2,14,4,7","1,2,3,4,5","1,2,3,4,5","1,2,3,4,5","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20"
54,6,0.523956143830029,0.0873260239716716,1293.46429289807,1318.7519414886,FALSE,FALSE,FALSE,"19,2,14,4,7,12","1,2,3,4,5,6","1,2,3,4,5,6","1,2,3,4,5,6","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20"
54,7,0.580217980574878,0.0828882829392682,1232.57708808942,1262.07934477837,FALSE,FALSE,FALSE,"19,2,14,4,7,12,6","1,2,3,4,5,6,7","1,2,3,4,5,6,7","1,2,3,4,5,6,7","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20"
54,8,0.64159542223549,0.0801994277794363,1155.54052739883,1189.2573921862,FALSE,FALSE,FALSE,"19,2,14,4,7,12,6,5","1,2,3,4,5,6,7,8","1,2,3,4,5,6,7,8","1,2,3,4,5,6,7,8","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20"
54,9,0.696243503188068,0.0773603892431187,1074.82249205264,1112.75396493844,FALSE,FALSE,FALSE,"19,2,14,4,7,12,6,5,11","1,2,3,4,5,6,7,8,10","1,2,3,4,5,6,7,8,9","1,2,3,4,5,6,7,8,9","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20"
54,10,0.748321280741271,0.0748321280741271,982.785975763234,1024.93205674746,FALSE,FALSE,FALSE,"19,2,14,4,7,12,6,5,11,20","1,2,3,4,5,6,7,8,10,11","1,2,3,4,5,6,7,8,9,10","1,2,3,4,5,6,7,8,9,10","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20"
54,11,0.783283663606172,0.0712076057823793,910.003946920788,956.364636003432,FALSE,FALSE,FALSE,"19,2,14,4,7,12,6,5,11,20,15","1,2,3,4,5,6,7,8,10,11,12","1,2,3,4,5,6,7,8,9,10,11","1,2,3,4,5,6,7,8,9,10,11","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20"
54,12,0.817772370424607,0.0681476975353839,825.337609269431,875.912906450497,FALSE,FALSE,FALSE,"19,2,14,4,7,12,6,5,11,20,15,1","1,2,3,4,5,6,7,8,10,11,12,13","1,2,3,4,5,6,7,8,9,10,11,12","1,2,3,4,5,6,7,8,9,10,11,12","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20"
54,13,0.851060183751091,0.0654661679808532,726.480453777071,781.27035905656,FALSE,FALSE,FALSE,"19,2,14,4,7,12,6,5,11,20,15,1,3","1,2,3,4,5,6,7,8,10,11,12,13,14","1,2,3,4,5,6,7,8,9,10,11,12,13","1,2,3,4,5,6,7,8,9,10,11,12,13","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20"
54,14,0.881510140634844,0.062965010045346,614.122991466931,673.127504844841,FALSE,FALSE,FALSE,"19,2,14,4,7,12,6,5,11,20,15,1,3,13","1,2,3,4,5,6,7,8,10,11,12,13,14,15","1,2,3,4,5,6,7,8,9,10,11,12,13,14","1,2,3,4,5,6,7,8,9,10,11,12,13,14","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20"
54,15,0.907877180616558,0.0605251453744372,490.27064051703,553.489761993363,FALSE,FALSE,FALSE,"19,2,14,4,7,12,6,5,11,20,15,1,3,13,16","1,2,3,4,5,6,7,8,10,11,12,13,14,15,16","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20"
54,16,0.933174923228896,0.058323432701806,331.748505930201,399.182235504956,FALSE,FALSE,FALSE,"19,2,14,4,7,12,6,5,11,20,15,1,3,13,16,10","1,2,3,4,5,6,7,8,10,11,12,13,14,15,16,17","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20"
54,17,0.957694670804573,0.0563349806355631,105.1658324111,176.814170084277,FALSE,FALSE,FALSE,"19,2,14,4,7,12,6,5,11,20,15,1,3,13,16,10,17","1,2,3,4,5,6,7,8,10,11,12,13,14,15,16,17,18","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20"
54,18,0.975961138768059,0.0542200632648922,-175.454830088285,-99.5918843166857,FALSE,FALSE,FALSE,"19,2,14,4,7,12,6,5,11,20,15,1,3,13,16,10,17,18","1,2,3,4,5,6,7,8,10,11,12,13,14,15,16,17,18,19","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20"
54,19,0.988345582731488,0.0520181885648151,-535.448063087935,-455.370509217913,TRUE,FALSE,FALSE,"19,2,14,4,7,12,6,5,11,20,15,1,3,13,16,10,17,18,9","1,2,3,4,5,6,7,8,10,11,12,13,14,15,16,17,18,19,20","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20"
54,20,0.998617291175729,0.0499308645587864,-1599.26845384831,-1514.97629187987,FALSE,TRUE,TRUE,"19,2,14,4,7,12,6,5,11,20,15,1,3,13,16,10,17,18,9,8","1,2,3,4,5,6,7,8,10,11,12,13,14,15,16,17,18,19,20","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20"
55,1,0.138132642057175,0.138132642057175,1382.23336982619,1386.44797792461,FALSE,FALSE,FALSE,"14","1","1","1","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20"
55,2,0.215781289284744,0.107890644642372,1337.02665356033,1345.45586975717,FALSE,FALSE,FALSE,"14,19","1,3","1,2","1,2","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20"
55,3,0.293532805463766,0.0978442684879219,1286.82106259726,1299.46488689253,FALSE,FALSE,FALSE,"14,19,11","1,3,4","1,2,3","1,2,3","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20"
55,4,0.371989060456757,0.0929972651141891,1229.9614719484,1246.81990434209,FALSE,FALSE,FALSE,"14,19,11,3","1,3,4,5","1,2,3,4","1,2,3,4","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20"
55,5,0.436780598202874,0.0873561196405747,1177.51730569479,1198.5903461869,FALSE,FALSE,FALSE,"14,19,11,3,8","1,3,4,5,6","1,2,3,4,5","1,2,3,4,5","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20"
55,6,0.500204867091821,0.0833674778486368,1119.78181910002,1145.06946769055,FALSE,FALSE,FALSE,"14,19,11,3,8,6","1,3,4,5,6,7","1,2,3,4,5,6","1,2,3,4,5,6","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20"
55,7,0.56267889463339,0.0803826992333414,1055.01653904037,1084.51879572932,FALSE,FALSE,FALSE,"14,19,11,3,8,6,1","1,3,4,5,6,7,8","1,2,3,4,5,6,7","1,2,3,4,5,6,7","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20"
55,8,0.616184200272429,0.0770230250340536,991.764053608275,1025.48091839565,FALSE,FALSE,FALSE,"14,19,11,3,8,6,1,9","1,3,4,5,6,7,8,9","1,2,3,4,5,6,7,8","1,2,3,4,5,6,7,8","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20"
55,9,0.671488084301692,0.0746097871446324,915.969234123246,953.900707009046,FALSE,FALSE,FALSE,"14,19,11,3,8,6,1,9,10","1,3,4,5,6,7,8,9,10","1,2,3,4,5,6,7,8,9","1,2,3,4,5,6,7,8,9","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20"
55,10,0.723153742921083,0.0723153742921083,832.413840715725,874.559921699947,FALSE,FALSE,FALSE,"14,19,11,3,8,6,1,9,10,20","1,3,4,5,6,7,8,9,10,11","1,2,3,4,5,6,7,8,9,10","1,2,3,4,5,6,7,8,9,10","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20"
55,11,0.775764048414824,0.0705240044013477,729.032105341032,775.392794423676,FALSE,FALSE,FALSE,"14,19,11,3,8,6,1,9,10,20,18","1,3,4,5,6,7,8,9,10,11,12","1,2,3,4,5,6,7,8,9,10,11","1,2,3,4,5,6,7,8,9,10,11","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20"
55,12,0.823289503000944,0.068607458583412,611.939070626909,662.514367807975,FALSE,FALSE,FALSE,"14,19,11,3,8,6,1,9,10,20,18,7","1,3,4,5,6,7,8,9,10,11,12,13","1,2,3,4,5,6,7,8,9,10,11,12","1,2,3,4,5,6,7,8,9,10,11,12","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20"
55,13,0.852211666369662,0.065554743566897,524.573214917622,579.36312019711,FALSE,FALSE,FALSE,"14,19,11,3,8,6,1,9,10,20,18,7,17","1,3,4,5,6,7,8,9,10,11,12,13,14","1,2,3,4,5,6,7,8,9,10,11,12,13","1,2,3,4,5,6,7,8,9,10,11,12,13","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20"
55,14,0.88082181830027,0.062915844164305,418.992528185582,477.997041563493,FALSE,FALSE,FALSE,"14,19,11,3,8,6,1,9,10,20,18,7,17,15","1,3,4,5,6,7,8,9,10,11,12,13,14,15","1,2,3,4,5,6,7,8,9,10,11,12,13,14","1,2,3,4,5,6,7,8,9,10,11,12,13,14","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20"
55,15,0.907310729692455,0.060487381979497,295.309038692737,358.52816016907,FALSE,FALSE,FALSE,"14,19,11,3,8,6,1,9,10,20,18,7,17,15,16","1,3,4,5,6,7,8,9,10,11,12,13,14,15,16","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20"
